#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
2.611015985863114111e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.612002348083670427e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.613001981050431937e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.614003229281094036e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.615000036351239032e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.616013260622109442e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.617034883157137415e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.618023924596880079e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.619012344654981916e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.620008321603393711e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.621008084007783054e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.526000000000000000e+03,4.630000000000000000e+02,2.827000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.622000019860904558e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.623019638536418938e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.624002026789331694e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.625008575490263070e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626006460918105745e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.627017578533302071e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.628003057884463942e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.629009334277177459e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.630000665387020717e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.631013219522797613e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.632013242048072357e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.633003963910025504e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.634025166321295046e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.635009863055876735e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.636004206022290646e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.637011408303690700e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.638000750552155296e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.639025821269461858e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640001682093580939e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.641021479488786667e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.642002828061141031e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.643002684370538304e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.644009570432946816e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.645000027616752050e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.646005176432121857e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.647008416535068704e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.648015633228750403e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.649006972707768455e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.650000068662259878e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.651016592300584307e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.652006607321047795e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.653001412910498971e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.654011213883480309e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.655008008091402303e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.656004324335169713e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.657002161099163118e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.658006517628433585e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.659006804231003116e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.660005412627684791e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.661018233648084106e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.662005872287745660e+02,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.630000000000000000e+02,2.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.663000023128179237e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.664005809457856913e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.665004251218300624e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.666004705807022219e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.667002354731964715e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.668010426501543861e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.669008327847865303e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.670002260650583139e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.671010926663840337e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.672016885169462626e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.673010774042804769e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.674006423239500236e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.675010258726862276e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.676001108034164417e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.677010894698980792e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.678018389459942910e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.679001352429500002e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.680037889032890916e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.681004661406719265e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.682004172672149593e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.683005897241741309e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.684003186508517160e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.685011221582741427e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.686002443808289968e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.687008837393499903e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.688004610715390754e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.689002282943917521e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.690004231362594851e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.691010697637140083e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.692001150516621806e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.693022586493634094e+02,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.527000000000000000e+03,4.640000000000000000e+02,2.825000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.694023513403151924e+02,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.528000000000000000e+03,4.640000000000000000e+02,2.824000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.695005064971346087e+02,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.528000000000000000e+03,4.640000000000000000e+02,2.824000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.696010234645716537e+02,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.528000000000000000e+03,4.640000000000000000e+02,2.824000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.697007797839769410e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.698026599331940361e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.699000340001927043e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700001397163499064e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.701010688373612538e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.702001745492500504e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.703005333784433333e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.704003523523054469e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.705001004418200523e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.706005550237164243e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.707000534415381026e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.708026920519296823e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.709019687236419713e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.710000065246701979e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.711013629615504215e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.712010891871302078e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.713002789877770056e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.714014511758292656e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.715011818742872265e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.529000000000000000e+03,4.640000000000000000e+02,2.823000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
